child_arch,latency
"{'wid': None, 'ks': [7, 3, 5, 7, 3, 5, 7, 3, 3, 3, 5, 5, 3, 5, 3, 7, 5, 5, 5, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 3, 4, 4, 2], 'r': [160]}",32.24967221617483
"{'wid': None, 'ks': [3, 3, 7, 7, 3, 7, 3, 5, 7, 5, 3, 3, 3, 5, 3, 7, 5, 7, 3, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 4, 3, 4, 3], 'r': [224]}",49.66516601504351
"{'wid': None, 'ks': [7, 5, 7, 3, 7, 7, 3, 5, 3, 7, 3, 3, 5, 3, 3, 3, 5, 5, 5, 7], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 4, 4, 2, 3], 'r': [176]}",25.668412995384145
"{'wid': None, 'ks': [5, 5, 5, 7, 5, 7, 3, 5, 5, 7, 5, 7, 5, 7, 3, 7, 7, 3, 3, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 3, 3, 2, 3], 'r': [192]}",25.745092091695145
"{'wid': None, 'ks': [3, 5, 3, 7, 7, 7, 3, 7, 5, 3, 7, 3, 7, 7, 7, 5, 7, 5, 5, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 4, 4, 2, 3], 'r': [176]}",36.30162159147831
"{'wid': None, 'ks': [7, 5, 7, 3, 7, 7, 5, 3, 7, 7, 3, 5, 3, 7, 7, 5, 5, 7, 3, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 4, 3, 3, 3], 'r': [176]}",26.23801430815375
"{'wid': None, 'ks': [3, 3, 5, 3, 7, 3, 3, 7, 5, 3, 3, 5, 5, 7, 3, 7, 7, 5, 7, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 3, 4, 4, 3], 'r': [208]}",48.532744665885545
"{'wid': None, 'ks': [3, 3, 5, 5, 7, 3, 5, 3, 3, 3, 7, 5, 3, 5, 7, 3, 7, 7, 5, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 3, 2, 2, 3], 'r': [176]}",19.00908440555164
"{'wid': None, 'ks': [3, 3, 3, 5, 7, 3, 5, 5, 3, 5, 3, 3, 7, 3, 5, 5, 5, 3, 3, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 3, 3, 3, 4], 'r': [224]}",37.68652568750442
"{'wid': None, 'ks': [5, 7, 7, 5, 3, 7, 5, 5, 7, 3, 5, 5, 3, 5, 7, 7, 3, 7, 7, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 3, 2, 2, 4], 'r': [224]}",32.9522821119364
"{'wid': None, 'ks': [3, 3, 3, 3, 5, 3, 7, 3, 5, 7, 3, 5, 7, 3, 3, 3, 3, 7, 3, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 4, 4, 3, 3], 'r': [192]}",28.86443859558307
"{'wid': None, 'ks': [3, 3, 7, 7, 7, 5, 5, 7, 7, 5, 3, 7, 7, 3, 5, 5, 3, 5, 5, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 2, 3, 3, 4], 'r': [224]}",39.16599649719609
"{'wid': None, 'ks': [3, 7, 3, 7, 3, 3, 7, 3, 3, 7, 3, 5, 5, 3, 7, 5, 7, 7, 7, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 3, 4, 3, 3], 'r': [224]}",56.58197255890045
"{'wid': None, 'ks': [3, 5, 5, 3, 3, 3, 3, 5, 3, 5, 5, 7, 5, 5, 5, 5, 3, 7, 5, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 3, 3, 3, 3], 'r': [192]}",21.877535014445158
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 7, 5, 7, 3, 7, 3, 3, 5, 5, 3, 3, 3, 5, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 4, 3, 4, 3], 'r': [192]}",47.207463919048344
"{'wid': None, 'ks': [5, 7, 3, 3, 5, 5, 7, 7, 3, 7, 5, 7, 5, 5, 7, 3, 3, 3, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 2, 4, 4, 3], 'r': [208]}",41.985698967425286
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 7, 7, 5, 5, 7, 7, 5, 5, 7, 7, 5, 7, 7, 3, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 2, 4, 3, 4], 'r': [224]}",64.18622483106445
"{'wid': None, 'ks': [7, 3, 3, 5, 3, 3, 7, 7, 3, 3, 5, 7, 5, 3, 7, 7, 7, 3, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 4, 2, 3, 4], 'r': [224]}",57.36515442960464
"{'wid': None, 'ks': [7, 7, 7, 7, 5, 5, 7, 3, 7, 3, 3, 5, 3, 3, 3, 5, 5, 3, 7, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 2, 2, 4, 2], 'r': [160]}",31.315058129495142
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 5, 3, 3, 3, 3, 3, 5, 5, 5, 7, 5, 5, 7, 5, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 4, 3, 3, 4], 'r': [176]}",31.677814167075663
"{'wid': None, 'ks': [7, 5, 3, 5, 3, 7, 5, 3, 7, 3, 5, 5, 7, 7, 7, 7, 5, 5, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 4, 2, 4, 3], 'r': [192]}",37.654814618005496
"{'wid': None, 'ks': [3, 5, 5, 7, 3, 5, 7, 3, 3, 5, 5, 7, 3, 7, 5, 3, 5, 7, 3, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 3, 3, 2], 'r': [224]}",25.741474984562608
"{'wid': None, 'ks': [3, 7, 3, 7, 3, 7, 7, 3, 3, 3, 3, 5, 7, 3, 3, 7, 5, 5, 5, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 2, 2, 2, 4], 'r': [208]}",26.03689504896737
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 5, 5, 3, 5, 7, 3, 7, 5, 5, 7, 3, 3, 5, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 4, 4, 4, 4], 'r': [160]}",37.26546963926113
"{'wid': None, 'ks': [7, 3, 5, 3, 7, 7, 7, 3, 5, 5, 7, 7, 3, 3, 3, 7, 5, 5, 5, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 3, 2, 2, 3], 'r': [176]}",21.666252583411776
"{'wid': None, 'ks': [7, 3, 5, 5, 3, 7, 5, 5, 5, 3, 3, 7, 7, 7, 3, 7, 5, 3, 5, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 4, 2, 2, 3], 'r': [160]}",26.625257922488284
"{'wid': None, 'ks': [7, 3, 5, 5, 7, 5, 7, 5, 3, 3, 7, 7, 3, 7, 7, 5, 7, 7, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 3, 3, 2], 'r': [160]}",15.213015040040752
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 3, 5, 5, 7, 7, 7, 3, 7, 7, 7, 5, 3, 5, 5, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 4, 3, 3, 4], 'r': [160]}",32.64757679571865
"{'wid': None, 'ks': [5, 7, 7, 7, 7, 7, 3, 5, 7, 3, 5, 7, 7, 3, 5, 5, 5, 5, 3, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 3, 2, 2, 4], 'r': [192]}",24.825288737896845
"{'wid': None, 'ks': [7, 7, 5, 3, 5, 7, 5, 5, 3, 7, 7, 3, 5, 5, 7, 5, 7, 3, 3, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 3, 2, 4], 'r': [224]}",49.74339285455525
"{'wid': None, 'ks': [5, 7, 5, 5, 7, 3, 3, 5, 3, 7, 3, 5, 3, 5, 3, 7, 7, 7, 5, 7], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 4, 4, 3, 3], 'r': [176]}",27.090207442069477
"{'wid': None, 'ks': [7, 7, 3, 5, 5, 3, 3, 7, 5, 7, 5, 3, 7, 5, 7, 7, 3, 7, 3, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 2, 3, 4, 3], 'r': [192]}",43.66996644039909
"{'wid': None, 'ks': [7, 5, 5, 7, 7, 3, 3, 5, 7, 7, 7, 7, 5, 3, 5, 3, 5, 3, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 2, 4, 2, 4], 'r': [208]}",33.63804430008462
"{'wid': None, 'ks': [5, 3, 3, 3, 5, 7, 7, 3, 3, 7, 3, 3, 7, 3, 7, 7, 3, 5, 7, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 3, 3, 2, 2], 'r': [160]}",20.170841498824373
"{'wid': None, 'ks': [5, 5, 3, 3, 7, 3, 5, 3, 7, 5, 3, 3, 7, 5, 7, 3, 7, 5, 3, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 2, 4, 2, 4], 'r': [192]}",35.56244035517106
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 5, 5, 7, 3, 7, 7, 3, 3, 3, 7, 5, 7, 3, 7, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 4, 2, 3, 4], 'r': [224]}",41.35169144589874
"{'wid': None, 'ks': [7, 3, 5, 7, 7, 5, 5, 3, 3, 3, 7, 5, 7, 3, 3, 7, 3, 7, 7, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 3, 3, 2], 'r': [160]}",14.69066713620542
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 3, 5, 7, 5, 7, 7, 3, 3, 3, 3, 7, 7, 5, 5, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 4, 2, 4], 'r': [160]}",26.2359066673455
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 7, 3, 3, 7, 5, 7, 3, 5, 3, 7, 7, 7, 7, 3, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 3, 4, 2], 'r': [192]}",26.98240072549834
"{'wid': None, 'ks': [7, 5, 5, 7, 3, 5, 3, 7, 3, 3, 7, 5, 3, 5, 3, 3, 7, 5, 7, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 4, 4, 3, 3], 'r': [176]}",27.310225357548156
"{'wid': None, 'ks': [5, 5, 3, 7, 7, 3, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 5, 7, 5, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 3, 3, 2], 'r': [176]}",18.08252800316846
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 3, 7, 3, 5, 5, 3, 7, 7, 3, 7, 3, 5, 7, 3, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 4, 2, 2], 'r': [224]}",39.24784593511999
"{'wid': None, 'ks': [3, 7, 7, 7, 7, 5, 3, 5, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 3, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 3, 3, 3, 2], 'r': [176]}",24.931081737456925
"{'wid': None, 'ks': [7, 3, 3, 3, 5, 5, 3, 5, 7, 7, 7, 5, 7, 7, 7, 3, 3, 7, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 4, 3, 2], 'r': [224]}",33.800053408274586
"{'wid': None, 'ks': [5, 7, 5, 3, 7, 3, 7, 5, 7, 5, 5, 3, 3, 3, 7, 7, 3, 3, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 4, 4, 4, 4], 'r': [160]}",33.6419861306083
"{'wid': None, 'ks': [5, 7, 5, 7, 7, 5, 3, 3, 7, 5, 7, 3, 5, 3, 3, 7, 5, 7, 5, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 3, 2, 3, 4], 'r': [176]}",27.596409872449843
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 3, 3, 7, 7, 3, 5, 5, 3, 3, 7, 3, 5, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [3, 2, 3, 4, 2], 'r': [192]}",30.50497428607738
"{'wid': None, 'ks': [5, 7, 5, 7, 5, 3, 7, 3, 5, 5, 7, 5, 5, 7, 7, 5, 7, 5, 7, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 4, 4, 2, 3], 'r': [160]}",21.3349676903714
"{'wid': None, 'ks': [3, 3, 3, 3, 7, 5, 5, 5, 3, 3, 5, 7, 5, 3, 3, 7, 7, 5, 7, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 2, 3, 2, 2], 'r': [224]}",33.05374297346789
"{'wid': None, 'ks': [5, 7, 3, 3, 7, 3, 5, 7, 7, 3, 7, 3, 7, 5, 5, 7, 3, 3, 7, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [2, 3, 2, 2, 2], 'r': [208]}",22.725813290203256
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 3, 5, 3, 7, 5, 5, 7, 5, 5, 7, 3, 3, 7, 7, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 4, 2, 2], 'r': [160]}",18.753073706006113
"{'wid': None, 'ks': [5, 5, 3, 7, 5, 3, 5, 3, 7, 7, 3, 3, 7, 7, 3, 3, 5, 5, 5, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 3, 3, 2, 4], 'r': [176]}",33.54520888079288
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 3, 3, 3, 5, 7, 7, 7, 3, 7, 5, 3, 7, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 2, 3, 4, 4], 'r': [176]}",29.219278450298063
"{'wid': None, 'ks': [3, 3, 7, 5, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 5, 7, 5, 3, 3, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 4, 4, 3, 3], 'r': [224]}",52.13735426090305
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 5, 5, 7, 3, 3, 5, 5, 5, 7, 5, 7, 7, 5, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 2, 3, 3, 3], 'r': [192]}",20.896896965717104
"{'wid': None, 'ks': [3, 7, 5, 3, 7, 3, 5, 3, 3, 3, 5, 3, 5, 7, 7, 5, 3, 3, 5, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 4, 3, 4, 2], 'r': [208]}",52.50568513684533
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 7, 5, 7, 5, 7, 3, 3, 7, 7, 3, 5, 5, 7, 5, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 4, 2, 3, 3], 'r': [192]}",27.636019902556768
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 5, 3, 5, 5, 7, 7, 5, 3, 5, 7, 7, 3, 3, 7, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 3, 4, 4], 'r': [192]}",45.14334410257379
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 7, 7, 5, 7, 5, 7, 3, 3, 7, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 3, 3, 4, 2], 'r': [208]}",42.73572194548826
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 7, 7, 7, 5, 5, 5, 7, 3, 5, 7, 7, 3, 7, 5, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 3, 3, 2, 3], 'r': [208]}",33.35601465831379
"{'wid': None, 'ks': [3, 5, 7, 5, 7, 3, 7, 5, 3, 7, 3, 7, 3, 3, 7, 7, 5, 5, 3, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 4, 2, 2, 2], 'r': [160]}",19.411170110585125
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 7, 7, 5, 3, 3, 5, 3, 7, 3, 3, 5, 3, 5, 5, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 3, 3, 2, 3], 'r': [160]}",15.267356733742439
"{'wid': None, 'ks': [7, 3, 7, 5, 7, 5, 3, 3, 3, 5, 7, 3, 7, 7, 3, 7, 7, 5, 5, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 4, 2, 2], 'r': [192]}",26.823841203604314
"{'wid': None, 'ks': [3, 3, 5, 3, 5, 7, 7, 5, 7, 5, 7, 3, 7, 7, 3, 7, 5, 3, 7, 7], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 3, 4, 3, 3], 'r': [176]}",26.456600897372464
"{'wid': None, 'ks': [3, 5, 3, 5, 3, 5, 7, 3, 7, 5, 7, 3, 3, 3, 7, 7, 5, 7, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 4, 2, 4, 3], 'r': [192]}",42.30208710950633
"{'wid': None, 'ks': [3, 3, 7, 5, 7, 7, 3, 7, 3, 7, 3, 5, 5, 7, 5, 7, 3, 3, 5, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 4, 4, 2], 'r': [224]}",38.16464203040732
"{'wid': None, 'ks': [5, 7, 5, 3, 7, 7, 3, 3, 3, 7, 5, 7, 7, 3, 5, 7, 7, 7, 7, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 3, 2, 2, 4], 'r': [208]}",30.466006800854412
"{'wid': None, 'ks': [7, 7, 7, 3, 7, 3, 5, 7, 3, 5, 5, 7, 5, 3, 7, 5, 7, 5, 7, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 2, 4, 2, 4], 'r': [192]}",43.74815199277364
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 7, 5, 3, 7, 5, 7, 3, 5, 5, 7, 7, 3, 7, 5, 7], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 4, 3, 2, 3], 'r': [208]}",30.981294257501315
"{'wid': None, 'ks': [7, 7, 5, 3, 3, 5, 3, 7, 3, 5, 3, 3, 7, 7, 3, 5, 3, 7, 3, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 3, 4, 2, 3], 'r': [192]}",25.34547852054658
"{'wid': None, 'ks': [7, 5, 3, 5, 7, 5, 3, 5, 3, 7, 5, 7, 5, 3, 3, 3, 5, 3, 5, 7], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [2, 4, 4, 2, 2], 'r': [160]}",19.88693407567946
"{'wid': None, 'ks': [3, 3, 5, 7, 7, 5, 7, 3, 7, 7, 5, 5, 7, 5, 7, 7, 7, 7, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 4, 4, 3, 2], 'r': [160]}",23.676289118347
"{'wid': None, 'ks': [5, 3, 7, 7, 7, 5, 5, 3, 5, 7, 7, 7, 3, 5, 5, 7, 5, 5, 5, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 4, 4, 3, 2], 'r': [160]}",20.918863210076523
"{'wid': None, 'ks': [3, 3, 5, 7, 7, 7, 5, 3, 5, 5, 5, 3, 3, 3, 3, 5, 5, 7, 5, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 4, 3, 2, 4], 'r': [208]}",50.44703819720437
"{'wid': None, 'ks': [7, 7, 7, 5, 5, 5, 7, 3, 5, 3, 3, 5, 7, 7, 3, 5, 5, 7, 7, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [2, 4, 2, 2, 2], 'r': [224]}",33.80913052172874
"{'wid': None, 'ks': [7, 5, 7, 7, 3, 5, 7, 7, 7, 3, 7, 7, 3, 7, 3, 5, 5, 7, 7, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 4, 2, 2, 4], 'r': [176]}",26.389660511974487
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 3, 5, 7, 7, 3, 5, 7, 3, 7, 3, 7, 3, 3, 7, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 3, 2, 3, 4], 'r': [176]}",34.14235262175896
"{'wid': None, 'ks': [3, 5, 7, 5, 7, 3, 5, 3, 7, 5, 5, 7, 3, 7, 3, 7, 3, 3, 7, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 2, 2, 3, 4], 'r': [176]}",32.910366681332384
"{'wid': None, 'ks': [3, 7, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 3, 5, 5, 3, 5, 7, 3, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 2, 2, 3, 4], 'r': [160]}",21.07155565851096
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 3, 7, 3, 3, 7, 5, 5, 3, 7, 7, 5, 7, 7, 7, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 4, 3, 2, 3], 'r': [192]}",42.51505912888241
